"x","y","z","class"
0.694637715816498,-1.96133005619049,-5.29831504821777,"cycling"
-0.0136203477159142,-4.00438213348389,-4.95780658721924,"cycling"
-1.4846179485321,-3.32336473464966,-8.07686614990234,"cycling"
-0.313268005847931,-3.21440196037292,-8.62168025970459,"cycling"
0.572054624557495,-5.18935251235962,-7.91342210769653,"cycling"
0.626536011695862,-5.24383401870728,-7.09620094299316,"cycling"
0.217925563454628,-6.14277696609497,-6.60586881637573,"cycling"
-0.490332514047623,-7.27326583862305,-6.60586881637573,"cycling"
-1.13048887252808,-8.06324577331543,-6.60586881637573,"cycling"
-1.66168236732483,-9.75216865539551,-6.8237943649292,"cycling"
-1.7161637544632,-9.69768714904785,-6.49690580368042,"cycling"
-1.18497025966644,-8.78512382507324,-5.29831504821777,"cycling"
-1.18497025966644,-9.12563323974609,-4.63091802597046,"cycling"
-1.15772950649261,-9.32993793487549,-4.97142696380615,"cycling"
-1.18497025966644,-9.30269718170166,-6.1700177192688,"cycling"
-1.30755341053009,-9.12563323974609,-5.67968511581421,"cycling"
-1.23945164680481,-9.248215675354,-4.46747398376465,"cycling"
-1.41651618480682,-9.07115173339844,-4.19506692886353,"cycling"
-2.12477421760559,-8.85322570800781,-4.73988103866577,"cycling"
-2.88751363754272,-8.62168025970459,-5.35279655456543,"cycling"
-2.42442178726196,-8.28117179870605,-5.51624059677124,"cycling"
-1.07600748538971,-8.96218872070312,-6.1700177192688,"cycling"
0.177064523100853,-8.9349479675293,-6.27898025512695,"cycling"
0.572054624557495,-7.88618135452271,-6.55138731002808,"cycling"
0.272406965494156,-7.32774686813354,-6.55138731002808,"cycling"
-0.190684869885445,-7.32774686813354,-7.09620094299316,"cycling"
-0.544813930988312,-7.09620094299316,-7.80445909500122,"cycling"
-0.898942947387695,-6.70121097564697,-7.80445909500122,"cycling"
0.163444176316261,-5.18935251235962,-8.24031066894531,"cycling"
1.389275431633,-3.6093921661377,-7.74997806549072,"cycling"
0.980665028095245,-3.66387343406677,-7.36860799789429,"cycling"
-0.599295318126678,-3.50042939186096,-8.51271724700928,"cycling"
-0.422230780124664,-2.81941199302673,-8.40375423431396,"cycling"
-0.599295318126678,-1.57996034622192,-9.27545642852783,"cycling"
0.572054624557495,-2.5333845615387,-7.85894060134888,"cycling"
0.272406965494156,-3.26888346672058,-6.27898025512695,"cycling"
-0.367749392986298,-3.89541935920715,-7.25964546203613,"cycling"
0.449471473693848,-5.40727806091309,-7.04171991348267,"cycling"
0.163444176316261,-5.979332447052,-6.93275690078735,"cycling"
-0.367749392986298,-7.88618135452271,-7.20516395568848,"cycling"
-1.36203479766846,-8.90770721435547,-7.80445909500122,"cycling"
-2.00219106674194,-8.11772727966309,-6.93275690078735,"cycling"
-1.49823820590973,-8.19944953918457,-5.24383401870728,"cycling"
-1.36203479766846,-8.67616176605225,-5.35279655456543,"cycling"
-1.41651618480682,-9.52062320709229,-6.2244987487793,"cycling"
-1.41651618480682,-9.86113166809082,-6.38794326782227,"cycling"
-1.59358072280884,-9.30269718170166,-5.67968511581421,"cycling"
-1.66168236732483,-9.12563323974609,-4.90332508087158,"cycling"
-1.00790572166443,-9.12563323974609,-5.01228809356689,"cycling"
-1.67530274391174,-8.59443950653076,-5.29831504821777,"cycling"
-2.94199514389038,-8.33565235137939,-5.01228809356689,"cycling"
-2.42442178726196,-9.12563323974609,-5.62520360946655,"cycling"
-2.12477421760559,-9.248215675354,-6.49690580368042,"cycling"
-2.30183887481689,-8.96218872070312,-6.76931285858154,"cycling"
-1.77064526081085,-8.62168025970459,-6.44242429733276,"cycling"
-1.41651618480682,-7.09620094299316,-5.89761066436768,"cycling"
-1.07600748538971,-6.70121097564697,-6.93275690078735,"cycling"
-0.599295318126678,-7.09620094299316,-7.74997806549072,"cycling"
0.217925563454628,-6.30622100830078,-7.74997806549072,"cycling"
-0.0136203477159142,-5.69330549240112,-7.69549655914307,"cycling"
-1.18497025966644,-4.95780658721924,-7.74997806549072,"cycling"
-1.23945164680481,-3.43232750892639,-8.56719875335693,"cycling"
-1.83874690532684,-2.5333845615387,-8.24031066894531,"cycling"
-1.89322829246521,-1.40289580821991,-7.15068244934082,"cycling"
-1.07600748538971,-0.340508699417114,-7.15068244934082,"cycling"
-1.23945164680481,-0.503952860832214,-7.42308950424194,"cycling"
-2.58786606788635,-1.47099757194519,-7.91342210769653,"cycling"
-1.30755341053009,-1.57996034622192,-7.20516395568848,"cycling"
-0.490332514047623,-1.86598765850067,-6.93275690078735,"cycling"
-0.422230780124664,-2.64234757423401,-6.76931285858154,"cycling"
-0.245166257023811,-5.18935251235962,-7.25964546203613,"cycling"
-0.830841183662415,-5.46175956726074,-7.58653354644775,"cycling"
-1.30755341053009,-6.76931285858154,-7.69549655914307,"cycling"
-1.18497025966644,-8.45823574066162,-7.15068244934082,"cycling"
-1.77064526081085,-8.85322570800781,-6.60586881637573,"cycling"
-1.66168236732483,-7.72273731231689,-5.95209217071533,"cycling"
-1.07600748538971,-7.94066286087036,-5.18935251235962,"cycling"
-1.41651618480682,-8.85322570800781,-5.29831504821777,"cycling"
-2.00219106674194,-8.7306432723999,-6.11553621292114,"cycling"
-2.00219106674194,-10.0381965637207,-7.96790361404419,"cycling"
-1.4846179485321,-10.8826580047607,-8.02238464355469,"cycling"
-1.03514647483826,-10.0654373168945,-6.06105470657349,"cycling"
-1.53909933567047,-9.52062320709229,-5.73416662216187,"cycling"
-2.47890329360962,-8.06324577331543,-4.24954843521118,"cycling"
-2.5333845615387,-7.32774686813354,-4.35851144790649,"cycling"
-1.66168236732483,-7.72273731231689,-5.78864765167236,"cycling"
-1.07600748538971,-8.06324577331543,-5.62520360946655,"cycling"
-0.599295318126678,-8.7306432723999,-6.44242429733276,"cycling"
-0.653776705265045,-8.40375423431396,-6.76931285858154,"cycling"
-0.953424334526062,-7.61377429962158,-6.49690580368042,"cycling"
-0.803600490093231,-8.09048652648926,-7.09620094299316,"cycling"
-1.23945164680481,-8.40375423431396,-7.74997806549072,"cycling"
-1.83874690532684,-7.21878433227539,-7.53205251693726,"cycling"
-2.12477421760559,-6.14277696609497,-7.36860799789429,"cycling"
-2.00219106674194,-5.01228809356689,-7.64101505279541,"cycling"
-1.41651618480682,-3.43232750892639,-7.64101505279541,"cycling"
-2.12477421760559,-1.52547895908356,-7.36860799789429,"cycling"
-2.17925572395325,0.23154591023922,-7.4775710105896,"cycling"
-1.00790572166443,-0.503952860832214,-7.69549655914307,"cycling"
-1.41651618480682,-1.9749504327774,-7.15068244934082,"cycling"
-2.35632014274597,-1.47099757194519,-6.98723840713501,"cycling"
-2.35632014274597,-0.844461560249329,-7.31412649154663,"cycling"
-3.88179898262024,-1.29393303394318,-8.7306432723999,"cycling"
-4.05886363983154,-2.87389326095581,-9.00304985046387,"cycling"
-1.67530274391174,-4.38575220108032,-7.73635768890381,"cycling"
-1.07600748538971,-4.90332508087158,-8.24031066894531,"cycling"
-0.721878409385681,-5.979332447052,-7.20516395568848,"cycling"
-1.03514647483826,-6.5786280632019,-6.2244987487793,"cycling"
-2.07029294967651,-7.61377429962158,-6.71483135223389,"cycling"
-2.35632014274597,-8.62168025970459,-6.2244987487793,"cycling"
-2.47890329360962,-8.40375423431396,-5.78864765167236,"cycling"
-2.17925572395325,-9.07115173339844,-6.00657320022583,"cycling"
-2.12477421760559,-10.0926780700684,-6.66034984588623,"cycling"
-2.88751363754272,-9.64320659637451,-6.49690580368042,"cycling"
-2.76493048667908,-9.46614170074463,-5.24383401870728,"cycling"
-1.77064526081085,-9.46614170074463,-4.95780658721924,"cycling"
-0.803600490093231,-8.37651348114014,-5.29831504821777,"cycling"
-0.490332514047623,-8.06324577331543,-5.24383401870728,"cycling"
-0.490332514047623,-8.33565235137939,-5.73416662216187,"cycling"
-1.07600748538971,-8.62168025970459,-5.84312915802002,"cycling"
-1.77064526081085,-8.90770721435547,-5.40727806091309,"cycling"
-1.18497025966644,-9.12563323974609,-5.78864765167236,"cycling"
-0.980665028095245,-9.04391098022461,-6.44242429733276,"cycling"
-1.77064526081085,-8.51271724700928,-6.71483135223389,"cycling"
-1.83874690532684,-8.06324577331543,-6.71483135223389,"cycling"
-0.640156328678131,-4.72626066207886,-7.20516395568848,"cycling"
-0.953424334526062,-3.77283620834351,-7.42308950424194,"cycling"
-2.00219106674194,-3.26888346672058,-7.96790361404419,"cycling"
-1.4846179485321,-2.42442178726196,-7.58653354644775,"cycling"
-1.389275431633,-1.96133005619049,-7.04171991348267,"cycling"
-1.83874690532684,-0.789980173110962,-6.49690580368042,"cycling"
-0.830841183662415,-0.054481390863657,-6.1700177192688,"cycling"
-0.517573237419128,-0.844461560249329,-6.8237943649292,"cycling"
-1.03514647483826,-2.41080164909363,-7.84532022476196,"cycling"
-1.7161637544632,-2.98285603523254,-7.74997806549072,"cycling"
-2.47890329360962,-2.92837476730347,-7.09620094299316,"cycling"
-1.77064526081085,-4.56281661987305,-7.04171991348267,"cycling"
-0.721878409385681,-6.37432289123535,-7.09620094299316,"cycling"
-0.776359796524048,-7.15068244934082,-7.15068244934082,"cycling"
-1.36203479766846,-7.66825580596924,-6.98723840713501,"cycling"
-2.17925572395325,-7.72273731231689,-6.93275690078735,"cycling"
-2.47890329360962,-7.87256097793579,-5.95209217071533,"cycling"
-2.65596771240234,-9.46614170074463,-5.78864765167236,"cycling"
-2.71044921875,-10.41956615448,-6.93275690078735,"cycling"
-2.35632014274597,-9.64320659637451,-6.44242429733276,"cycling"
-2.00219106674194,-9.86113166809082,-5.46175956726074,"cycling"
-2.12477421760559,-9.69768714904785,-5.89761066436768,"cycling"
-1.89322829246521,-8.17220878601074,-5.40727806091309,"cycling"
-0.544813930988312,-7.83169984817505,-4.63091802597046,"cycling"
-0.068101741373539,-8.45823574066162,-4.90332508087158,"cycling"
-1.53909933567047,-8.7306432723999,-5.67968511581421,"cycling"
-2.24735736846924,-8.90770721435547,-5.73416662216187,"cycling"
-1.77064526081085,-8.62168025970459,-5.46175956726074,"cycling"
-1.23945164680481,-8.62168025970459,-6.1700177192688,"cycling"
-0.953424334526062,-8.96218872070312,-6.71483135223389,"cycling"
-1.21221089363098,-8.19944953918457,-6.49690580368042,"cycling"
-1.30755341053009,-7.43670988082886,-6.8782753944397,"cycling"
-1.36203479766846,-6.98723840713501,-7.25964546203613,"cycling"
-1.36203479766846,-6.53776693344116,-7.53205251693726,"cycling"
-1.41651618480682,-6.37432289123535,-8.07686614990234,"cycling"
-1.53909933567047,-5.85674953460693,-9.49338245391846,"cycling"
-1.36203479766846,-4.1678261756897,-9.16649436950684,"cycling"
-0.953424334526062,-2.81941199302673,-7.4775710105896,"cycling"
-0.898942947387695,-2.58786606788635,-6.98723840713501,"cycling"
-1.83874690532684,-1.47099757194519,-6.66034984588623,"cycling"
-2.12477421760559,-0.789980173110962,-7.04171991348267,"cycling"
-1.56633996963501,-1.57996034622192,-7.6273946762085,"cycling"
-1.18497025966644,-1.79788589477539,-7.85894060134888,"cycling"
0.394990086555481,-0.844461560249329,-7.42308950424194,"cycling"
0.572054624557495,-2.31545901298523,-7.58653354644775,"cycling"
-1.00790572166443,-4.90332508087158,-7.80445909500122,"cycling"
-1.83874690532684,-5.58434247970581,-8.07686614990234,"cycling"
-2.19287610054016,-6.23811912536621,-7.73635768890381,"cycling"
-2.17925572395325,-6.70121097564697,-7.04171991348267,"cycling"
-1.4846179485321,-6.93275690078735,-5.84312915802002,"cycling"
-0.830841183662415,-7.66825580596924,-5.35279655456543,"cycling"
-1.7161637544632,-8.78512382507324,-5.84312915802002,"cycling"
-3.01009678840637,-9.35717868804932,-6.71483135223389,"cycling"
-3.59577178955078,-9.75216865539551,-7.15068244934082,"cycling"
-2.83303236961365,-10.3106031417847,-6.44242429733276,"cycling"
-1.23945164680481,-9.248215675354,-5.89761066436768,"cycling"
-1.41651618480682,-7.83169984817505,-5.06676912307739,"cycling"
-1.41651618480682,-8.00876426696777,-4.63091802597046,"cycling"
-0.340508699417114,-8.77150440216064,-5.40727806091309,"cycling"
-0.830841183662415,-8.96218872070312,-5.62520360946655,"cycling"
-2.07029294967651,-8.78512382507324,-5.29831504821777,"cycling"
-2.07029294967651,-8.56719875335693,-5.29831504821777,"cycling"
-0.953424334526062,-8.51271724700928,-5.40727806091309,"cycling"
-1.07600748538971,-8.7306432723999,-5.89761066436768,"cycling"
-2.00219106674194,-8.67616176605225,-6.27898025512695,"cycling"
-2.12477421760559,-8.17220878601074,-6.33346176147461,"cycling"
-1.94770967960358,-7.83169984817505,-6.44242429733276,"cycling"
-2.07029294967651,-7.27326583862305,-6.98723840713501,"cycling"
-1.26669228076935,-6.79655361175537,-7.46395063400269,"cycling"
-0.490332514047623,-6.08829545974731,-8.07686614990234,"cycling"
-1.15772950649261,-5.17573213577271,-7.95428323745728,"cycling"
-1.94770967960358,-5.13487100601196,-8.7306432723999,"cycling"
-1.83874690532684,-4.05886363983154,-8.89408683776855,"cycling"
-1.41651618480682,-2.31545901298523,-7.25964546203613,"cycling"
-1.83874690532684,-1.34841442108154,-6.76931285858154,"cycling"
-1.89322829246521,-0.626536011695862,-6.8782753944397,"cycling"
-2.47890329360962,-0.898942947387695,-7.04171991348267,"cycling"
-2.19287610054016,-1.74340450763702,-7.68187618255615,"cycling"
-0.776359796524048,-1.92046904563904,-8.02238464355469,"cycling"
-1.18497025966644,-1.9749504327774,-6.38794326782227,"cycling"
-1.07600748538971,-2.87389326095581,-6.11553621292114,"cycling"
-0.749119102954865,-4.60367774963379,-8.11772727966309,"cycling"
-0.721878409385681,-5.24383401870728,-8.34927272796631,"cycling"
-0.367749392986298,-5.18935251235962,-6.93275690078735,"cycling"
-0.953424334526062,-6.30622100830078,-6.33346176147461,"cycling"
-1.41651618480682,-7.27326583862305,-6.33346176147461,"cycling"
-1.59358072280884,-8.00876426696777,-6.27898025512695,"cycling"
-2.17925572395325,-9.12563323974609,-6.27898025512695,"cycling"
-2.35632014274597,-9.80665016174316,-6.55138731002808,"cycling"
-1.89322829246521,-10.0381965637207,-6.44242429733276,"cycling"
-2.17925572395325,-9.30269718170166,-5.5707221031189,"cycling"
-2.42442178726196,-8.53995800018311,-5.24383401870728,"cycling"
-1.82512664794922,-8.40375423431396,-5.46175956726074,"cycling"
-1.77064526081085,-8.51271724700928,-5.67968511581421,"cycling"
-1.89322829246521,-9.01667022705078,-5.73416662216187,"cycling"
-1.89322829246521,-8.56719875335693,-6.27898025512695,"cycling"
-1.94770967960358,-8.11772727966309,-6.44242429733276,"cycling"
-1.36203479766846,-8.06324577331543,-6.1700177192688,"cycling"
-1.07600748538971,-7.61377429962158,-6.00657320022583,"cycling"
-1.13048887252808,-7.15068244934082,-7.36860799789429,"cycling"
-1.18497025966644,-6.98723840713501,-7.74997806549072,"cycling"
-1.83874690532684,-6.42880392074585,-7.58653354644775,"cycling"
-1.41651618480682,-5.85674953460693,-8.13134765625,"cycling"
-0.572054624557495,-5.39365768432617,-8.2266902923584,"cycling"
-1.7161637544632,-4.39937210083008,-8.34927272796631,"cycling"
-2.30183887481689,-2.87389326095581,-7.04171991348267,"cycling"
-2.1383945941925,-1.79788589477539,-7.04171991348267,"cycling"
-2.00219106674194,-1.29393303394318,-7.20516395568848,"cycling"
-1.13048887252808,-1.00790572166443,-7.4775710105896,"cycling"
-0.694637715816498,-0.503952860832214,-7.84532022476196,"cycling"
-0.721878409385681,-0.681017398834229,-7.58653354644775,"cycling"
-0.803600490093231,-1.13048887252808,-7.35498762130737,"cycling"
-0.0136203477159142,-1.34841442108154,-7.80445909500122,"cycling"
0.0408610440790653,-2.81941199302673,-8.07686614990234,"cycling"
-1.13048887252808,-4.22230768203735,-7.69549655914307,"cycling"
-0.776359796524048,-4.95780658721924,-6.93275690078735,"cycling"
-0.776359796524048,-5.46175956726074,-6.27898025512695,"cycling"
-1.13048887252808,-6.25173950195312,-6.8782753944397,"cycling"
-1.36203479766846,-7.54567241668701,-7.15068244934082,"cycling"
-1.94770967960358,-8.00876426696777,-6.60586881637573,"cycling"
-1.72978413105011,-8.71702289581299,-6.33346176147461,"cycling"
-1.23945164680481,-10.0381965637207,-6.49690580368042,"cycling"
-1.4846179485321,-10.0381965637207,-6.44242429733276,"cycling"
-2.01581144332886,-8.77150440216064,-5.51624059677124,"cycling"
-1.62082135677338,-8.19944953918457,-5.18935251235962,"cycling"
-1.21221089363098,-8.48547649383545,-5.51624059677124,"cycling"
-1.7161637544632,-8.67616176605225,-5.67968511581421,"cycling"
-1.90684866905212,-8.9349479675293,-5.51624059677124,"cycling"
-1.94770967960358,-9.18011474609375,-5.29831504821777,"cycling"
-1.53909933567047,-9.01667022705078,-5.24383401870728,"cycling"
-1.74340450763702,-8.89408683776855,-5.51624059677124,"cycling"
-2.42442178726196,-8.62168025970459,-5.78864765167236,"cycling"
-1.90684866905212,-8.55357837677002,-5.62520360946655,"cycling"
-1.36203479766846,-8.11772727966309,-5.95209217071533,"cycling"
-1.07600748538971,-7.27326583862305,-6.06105470657349,"cycling"
-0.640156328678131,-7.19154357910156,-6.33346176147461,"cycling"
-0.871702253818512,-6.74207210540771,-7.15068244934082,"cycling"
-1.36203479766846,-6.30622100830078,-7.85894060134888,"cycling"
-0.830841183662415,-7.09620094299316,-8.07686614990234,"cycling"
-1.10324811935425,-6.68759059906006,-8.2266902923584,"cycling"
-2.19287610054016,-4.83522367477417,-7.89980173110962,"cycling"
-2.42442178726196,-3.10543918609619,-7.53205251693726,"cycling"
-1.15772950649261,-2.30183887481689,-6.66034984588623,"cycling"
-0.599295318126678,-2.1383945941925,-3.05095791816711,"cycling"
-0.068101741373539,-0.844461560249329,-4.03162288665771,"cycling"
-0.776359796524048,-0.681017398834229,-7.64101505279541,"cycling"
-1.13048887252808,-1.29393303394318,-8.07686614990234,"cycling"
-0.953424334526062,-1.68892312049866,-8.13134765625,"cycling"
-2.19287610054016,-2.24735736846924,-7.40946912765503,"cycling"
-2.42442178726196,-3.32336473464966,-7.42308950424194,"cycling"
-1.00790572166443,-3.94990086555481,-7.4775710105896,"cycling"
-0.776359796524048,-4.50833511352539,-7.15068244934082,"cycling"
-0.422230780124664,-5.69330549240112,-6.8237943649292,"cycling"
-0.776359796524048,-6.42880392074585,-6.55138731002808,"cycling"
-1.59358072280884,-7.49119138717651,-6.55138731002808,"cycling"
-1.94770967960358,-8.85322570800781,-6.71483135223389,"cycling"
-1.83874690532684,-9.64320659637451,-6.76931285858154,"cycling"
-1.7161637544632,-9.69768714904785,-6.27898025512695,"cycling"
-1.44375681877136,-9.27545642852783,-5.46175956726074,"cycling"
-1.66168236732483,-9.52062320709229,-5.78864765167236,"cycling"
-2.08391308784485,-9.61596584320068,-6.06105470657349,"cycling"
-2.71044921875,-9.46614170074463,-6.8237943649292,"cycling"
-2.42442178726196,-8.7306432723999,-5.29831504821777,"cycling"
-1.30755341053009,-8.28117179870605,-3.70473456382751,"cycling"
-0.898942947387695,-8.62168025970459,-5.51624059677124,"cycling"
-1.36203479766846,-8.90770721435547,-6.38794326782227,"cycling"
-1.94770967960358,-9.01667022705078,-5.67968511581421,"cycling"
-1.77064526081085,-8.90770721435547,-6.00657320022583,"cycling"
-1.36203479766846,-8.45823574066162,-6.1700177192688,"cycling"
-0.694637715816498,-7.81807947158813,-6.00657320022583,"cycling"
-0.599295318126678,-7.21878433227539,-6.49690580368042,"cycling"
-0.980665028095245,-7.13706207275391,-6.55138731002808,"cycling"
-0.898942947387695,-7.04171991348267,-7.53205251693726,"cycling"
-0.721878409385681,-6.93275690078735,-8.13134765625,"cycling"
-1.33479404449463,-6.12915658950806,-7.89980173110962,"cycling"
-1.59358072280884,-4.1678261756897,-7.96790361404419,"cycling"
-1.389275431633,-2.69682884216309,-6.98723840713501,"cycling"
-0.926183640956879,-3.09181904792786,-6.60586881637573,"cycling"
-1.59358072280884,-2.31545901298523,-6.38794326782227,"cycling"
-3.01009678840637,-0.503952860832214,-5.5707221031189,"cycling"
-2.07029294967651,-1.18497025966644,-7.15068244934082,"cycling"
-1.18497025966644,-2.36994051933289,-8.24031066894531,"cycling"
-1.62082135677338,-1.90684866905212,-7.20516395568848,"cycling"
-2.65596771240234,-2.08391308784485,-3.97714161872864,"cycling"
-2.1383945941925,-3.32336473464966,-3.94990086555481,"cycling"
-0.830841183662415,-3.43232750892639,-7.15068244934082,"cycling"
-0.599295318126678,-4.79436254501343,-7.04171991348267,"cycling"
-0.871702253818512,-6.41518354415894,-7.09620094299316,"cycling"
-1.04876673221588,-6.64672946929932,-7.15068244934082,"cycling"
-1.36203479766846,-9.12563323974609,-6.27898025512695,"cycling"
-0.653776705265045,-8.96218872070312,-6.27898025512695,"cycling"
-0.721878409385681,-9.35717868804932,-6.2244987487793,"cycling"
-1.72978413105011,-8.88046646118164,-6.38794326782227,"cycling"
-2.12477421760559,-8.7306432723999,-6.11553621292114,"cycling"
-0.953424334526062,-8.56719875335693,-4.73988103866577,"cycling"
-0.422230780124664,-9.75216865539551,-5.29831504821777,"cycling"
-0.776359796524048,-10.3106031417847,-6.06105470657349,"cycling"
-1.36203479766846,-9.41166019439697,-5.01228809356689,"cycling"
-1.78426551818848,-8.59443950653076,-4.48109436035156,"cycling"
-1.389275431633,-8.43099498748779,-5.08038949966431,"cycling"
-0.572054624557495,-8.59443950653076,-5.89761066436768,"cycling"
-0.721878409385681,-8.40375423431396,-6.8237943649292,"cycling"
-0.871702253818512,-7.87256097793579,-6.71483135223389,"cycling"
-0.721878409385681,-7.3822283744812,-7.15068244934082,"cycling"
0.286027312278748,-7.36860799789429,-7.89980173110962,"cycling"
-1.13048887252808,-6.59224843978882,-7.58653354644775,"cycling"
-2.08391308784485,-4.94418621063232,-7.15068244934082,"cycling"
-1.18497025966644,-3.82731771469116,-7.04171991348267,"cycling"
-1.36203479766846,-2.92837476730347,-7.25964546203613,"cycling"
-1.59358072280884,-1.47099757194519,-7.53205251693726,"cycling"
-1.49823820590973,-0.163444176316261,-8.49909687042236,"cycling"
-1.7161637544632,-0.789980173110962,-9.27545642852783,"cycling"
-1.72978413105011,-1.63444173336029,-9.31631755828857,"cycling"
-1.33479404449463,-1.68892312049866,-7.51843214035034,"cycling"
-1.44375681877136,-1.57996034622192,-6.00657320022583,"cycling"
-1.94770967960358,-1.92046904563904,-6.27898025512695,"cycling"
-1.18497025966644,-2.19287610054016,-7.20516395568848,"cycling"
-0.830841183662415,-3.77283620834351,-7.36860799789429,"cycling"
-1.07600748538971,-4.56281661987305,-7.25964546203613,"cycling"
-0.749119102954865,-5.73416662216187,-6.55138731002808,"cycling"
-1.00790572166443,-7.61377429962158,-6.93275690078735,"cycling"
-1.33479404449463,-8.3220329284668,-7.20516395568848,"cycling"
-1.89322829246521,-8.56719875335693,-6.66034984588623,"cycling"
-1.21221089363098,-9.16649436950684,-6.06105470657349,"cycling"
-0.749119102954865,-9.72492790222168,-6.49690580368042,"cycling"
-1.44375681877136,-9.49338245391846,-6.38794326782227,"cycling"
-2.31545901298523,-9.16649436950684,-6.00657320022583,"cycling"
-2.42442178726196,-9.30269718170166,-5.78864765167236,"cycling"
-1.18497025966644,-9.12563323974609,-5.5707221031189,"cycling"
-0.776359796524048,-9.12563323974609,-5.35279655456543,"cycling"
-1.67530274391174,-9.09839248657227,-5.08038949966431,"cycling"
-2.58786606788635,-8.67616176605225,-5.29831504821777,"cycling"
-1.90684866905212,-8.71702289581299,-5.13487100601196,"cycling"
-1.21221089363098,-8.9349479675293,-5.40727806091309,"cycling"
-1.30755341053009,-8.40375423431396,-6.00657320022583,"cycling"
-1.21221089363098,-7.74997806549072,-6.06105470657349,"cycling"
-0.776359796524048,-7.94066286087036,-6.49690580368042,"cycling"
-0.190684869885445,-7.54567241668701,-7.09620094299316,"cycling"
-0.640156328678131,-6.63310956954956,-7.20516395568848,"cycling"
-1.59358072280884,-6.08829545974731,-7.64101505279541,"cycling"
-1.26669228076935,-5.62520360946655,-7.95428323745728,"cycling"
-0.898942947387695,-4.61729764938354,-7.91342210769653,"cycling"
-1.59358072280884,-3.6093921661377,-7.69549655914307,"cycling"
-2.19287610054016,-2.98285603523254,-7.51843214035034,"cycling"
-1.7161637544632,-1.40289580821991,-7.85894060134888,"cycling"
-0.0136203477159142,-1.07600748538971,-11.6726379394531,"cycling"
-0.177064523100853,-1.9749504327774,-11.2912683486938,"cycling"
-1.389275431633,-1.85236728191376,-7.25964546203613,"cycling"
-1.21221089363098,-1.13048887252808,-7.04171991348267,"cycling"
-1.59358072280884,-1.79788589477539,-6.33346176147461,"cycling"
-2.12477421760559,-3.15992069244385,-6.38794326782227,"cycling"
-1.53909933567047,-3.6093921661377,-7.31412649154663,"cycling"
-0.694637715816498,-4.78074216842651,-7.09620094299316,"cycling"
-0.953424334526062,-6.37432289123535,-7.20516395568848,"cycling"
-1.36203479766846,-7.61377429962158,-7.15068244934082,"cycling"
-1.85236728191376,-7.58653354644775,-6.2244987487793,"cycling"
-1.4846179485321,-8.67616176605225,-6.38794326782227,"cycling"
-0.653776705265045,-10.2016401290894,-6.76931285858154,"cycling"
-0.544813930988312,-9.30269718170166,-6.8782753944397,"cycling"
-1.30755341053009,-8.62168025970459,-6.44242429733276,"cycling"
-2.42442178726196,-9.18011474609375,-5.67968511581421,"cycling"
-2.17925572395325,-9.46614170074463,-5.89761066436768,"cycling"
-1.85236728191376,-9.54786396026611,-5.78864765167236,"cycling"
-1.89322829246521,-9.35717868804932,-5.67968511581421,"cycling"
-1.33479404449463,-8.59443950653076,-5.24383401870728,"cycling"
-1.33479404449463,-8.14496803283691,-4.9169454574585,"cycling"
-1.21221089363098,-8.3220329284668,-5.46175956726074,"cycling"
-0.694637715816498,-8.59443950653076,-5.78864765167236,"cycling"
-0.694637715816498,-8.53995800018311,-6.00657320022583,"cycling"
-0.776359796524048,-8.51271724700928,-6.93275690078735,"cycling"
-0.544813930988312,-8.45823574066162,-7.20516395568848,"cycling"
-0.367749392986298,-7.77721834182739,-6.60586881637573,"cycling"
-1.36203479766846,-6.30622100830078,-6.98723840713501,"cycling"
-1.21221089363098,-5.50262069702148,-7.51843214035034,"cycling"
-0.572054624557495,-4.88970470428467,-7.51843214035034,"cycling"
-1.03514647483826,-4.54919624328613,-7.51843214035034,"cycling"
-1.26669228076935,-3.70473456382751,-8.00876426696777,"cycling"
-1.10324811935425,-2.64234757423401,-7.73635768890381,"cycling"
-0.749119102954865,-2.69682884216309,-7.79083871841431,"cycling"
-0.640156328678131,-1.51185858249664,-7.31412649154663,"cycling"
-1.15772950649261,-1.29393303394318,-7.46395063400269,"cycling"
-1.59358072280884,-1.9749504327774,-7.20516395568848,"cycling"
1.03514647483826,-0.23154591023922,-6.55138731002808,"cycling"
1.85236728191376,-0.898942947387695,-6.8237943649292,"cycling"
1.74340450763702,-1.86598765850067,-7.20516395568848,"cycling"
-2.17925572395325,-6.98723840713501,-5.51624059677124,"cycling"
-1.90684866905212,-8.64892101287842,-6.60586881637573,"cycling"
-1.72978413105011,-9.99733543395996,-6.66034984588623,"cycling"
-1.33479404449463,-9.49338245391846,-6.44242429733276,"cycling"
-1.85236728191376,-8.9349479675293,-6.00657320022583,"cycling"
-2.08391308784485,-9.16649436950684,-5.95209217071533,"cycling"
-1.53909933567047,-9.80665016174316,-6.8782753944397,"cycling"
-1.59358072280884,-9.86113166809082,-6.44242429733276,"cycling"
-1.30755341053009,-8.96218872070312,-4.90332508087158,"cycling"
-0.572054624557495,-8.19944953918457,-4.48109436035156,"cycling"
-0.422230780124664,-8.06324577331543,-5.35279655456543,"cycling"
-0.599295318126678,-8.28117179870605,-5.89761066436768,"cycling"
-1.03514647483826,-8.77150440216064,-5.95209217071533,"cycling"
-1.15772950649261,-8.98942947387695,-5.95209217071533,"cycling"
