@relation bus
@attribute x numeric
@attribute y numeric
@attribute z numeric
@attribute class {'bus'}
@data
-1.923584,0.4089203,-8.759933,'bus'
-1.8200378,0.32084656,-8.806351,'bus'
-1.8236084,0.120895386,-9.754929,'bus'
-1.8247986,-0.08262634,-10.415482,'bus'
-1.8474121,-0.09095764,-9.965591,'bus'
-1.9188232,-0.1683197,-9.219345,'bus'
-1.660553,-0.2587738,-9.321701,'bus'
-1.4760742,-0.574173,-10.171494,'bus'
-1.2463684,-0.72294617,-10.411911,'bus'
-1.0678406,-0.7098541,-10.038193,'bus'
-0.95358276,-0.7181854,-9.5811615,'bus'
-0.833374,-0.88243103,-9.619247,'bus'
-0.7464905,-0.9609833,-10.047714,'bus'
-0.57629395,-0.97288513,-10.297653,'bus'
-0.71554565,-0.7967377,-10.078659,'bus'
-0.82147217,-0.62654114,-9.727554,'bus'
-1.0476074,-0.4825287,-9.756119,'bus'
-0.97976685,-0.41944885,-10.065567,'bus'
-0.96191406,-0.32661438,-9.973923,'bus'
-1.0987854,-0.20402527,-9.628769,'bus'
-1.2892151,-0.0945282,-9.520462,'bus'
-1.5403442,-0.15522766,-9.737076,'bus'
-1.6700745,-0.2099762,-9.995346,'bus'
-1.5820007,-0.28138733,-10.090561,'bus'
-1.5403442,-0.33137512,-9.989395,'bus'
-1.6010437,-0.375412,-9.756119,'bus'
-1.4832153,-0.52775574,-9.7799225,'bus'
-1.4094238,-0.60035706,-9.963211,'bus'
-1.3772888,-0.6289215,-10.186966,'bus'
-1.3534851,-0.59916687,-10.2798,'bus'
-1.2725525,-0.45277405,-10.153641,'bus'
-1.013092,-0.3742218,-9.875137,'bus'
-1.0559387,-0.32899475,-9.622818,'bus'
-1.3534851,-0.23258972,-9.649002,'bus'
-1.6296082,-0.26948547,-10.072708,'bus'
-1.5046387,-0.33494568,-10.317886,'bus'
-1.2785034,-0.36946106,-10.079849,'bus'
-1.1452026,-0.41349792,-9.76564,'bus'
-1.2332764,-0.4741974,-9.587112,'bus'
-1.6010437,-0.62654114,-9.866806,'bus'
-1.5570068,-0.6313019,-9.917984,'bus'
-1.4820251,-0.5218048,-9.695419,'bus'
-1.461792,-0.4884796,-9.668045,'bus'
-1.654602,-0.5075226,-9.748978,'bus'
-1.7998047,-0.55036926,-9.729935,'bus'
-1.7605286,-0.55513,-9.653763,'bus'
-1.5986633,-0.5313263,-9.625198,'bus'
-1.4570312,-0.5479889,-9.725174,'bus'
-1.3558655,-0.68367004,-9.917984,'bus'
-1.5034485,-0.62535095,-9.859665,'bus'
-1.6153259,-0.5301361,-9.6132965,'bus'
-1.4356079,-0.50038147,-9.733505,'bus'
-1.2773132,-0.4325409,-9.814438,'bus'
-1.295166,-0.37779236,-9.853714,'bus'
-1.3891907,-0.36112976,-9.920364,'bus'
-1.5998535,-0.30995178,-9.819199,'bus'
-1.7153015,-0.30638123,-9.578781,'bus'
-1.6855469,-0.35517883,-9.670425,'bus'
-1.5522461,-0.407547,-9.920364,'bus'
-1.6724548,-0.42658997,-9.95607,'bus'
-1.7105408,-0.439682,-9.82872,'bus'
-1.6914978,-0.39326477,-9.6966095,'bus'
-1.6022339,-0.37303162,-9.810867,'bus'
-1.4879761,-0.34684753,-10.104843,'bus'
-1.4963074,-0.2671051,-10.145309,'bus'
-1.4344177,-0.24925232,-9.802536,'bus'
-1.3987122,-0.2682953,-9.6323395,'bus'
-1.5498657,-0.2754364,-9.82872,'bus'
-1.5474854,-0.34327698,-10.034622,'bus'
-1.4403687,-0.35279846,-10.164352,'bus'
-1.4225159,-0.24449158,-10.033432,'bus'
-1.4986877,-0.16950989,-9.790634,'bus'
-1.5986633,-0.13856506,-9.663284,'bus'
-1.6891174,-0.0861969,-9.563309,'bus'
-1.7010193,-0.108810425,-9.750168,'bus'
-1.7153015,-0.0861969,-10.004868,'bus'
-1.8283691,-0.074295044,-9.89299,'bus'
-1.8688354,-0.033828735,-9.616867,'bus'
-1.8152771,-0.0778656,-9.396683,'bus'
-1.7283936,-0.13618469,-9.558548,'bus'
-1.7867126,-0.15522766,-9.852524,'bus'
-1.8152771,-0.121902466,-9.935837,'bus'
-1.7402954,-0.04335022,-9.744217,'bus'
-1.7105408,-0.017166138,-9.478806,'bus'
-1.6950684,-0.010025024,-9.535934,'bus'
-1.7831421,-0.019546509,-9.652573,'bus'
-1.7986145,-0.020736694,-9.733505,'bus'
-1.7426758,0.026870728,-9.670425,'bus'
-1.6784058,0.045913696,-9.553787,'bus'
-1.6557922,-0.005264282,-9.599014,'bus'
-1.7295837,0.001876831,-9.666855,'bus'
-1.7593384,-0.0124053955,-9.744217,'bus'
-1.7331543,0.060195923,-9.773972,'bus'
-1.7283936,0.05067444,-9.898941,'bus'
-1.6914978,0.02330017,-9.863235,'bus'
-1.7712402,0.05305481,-9.7287445,'bus'
-1.8283691,0.007827759,-9.778732,'bus'
-1.853363,-0.0040740967,-10.032242,'bus'
-1.8926392,-0.05882263,-10.065567,'bus'
-1.8581238,-0.030258179,-10.046524,'bus'
-1.7902832,0.01020813,-10.058426,'bus'
-1.7510071,-0.019546509,-9.88942,'bus'
-1.8664551,-0.01121521,-9.888229,'bus'
-1.917633,-0.063583374,-10.008438,'bus'
-1.8950195,-0.07310486,-10.038193,'bus'
-1.8973999,-0.055252075,-9.837051,'bus'
-1.8509827,-0.055252075,-9.8441925,'bus'
-1.8783569,-0.095718384,-9.948929,'bus'
-1.9700012,-0.111190796,-9.803726,'bus'
-1.9140625,-0.06477356,-9.668045,'bus'
-1.8509827,-0.09690857,-9.6966095,'bus'
-1.9307251,-0.15046692,-9.803726,'bus'
-1.9795227,-0.19688416,-9.783493,'bus'
-1.9842834,-0.22187805,-9.752548,'bus'
-2.0794983,-0.14451599,-9.671616,'bus'
-2.0747375,-0.08262634,-9.483566,'bus'
-1.9152527,-0.061203003,-9.390732,'bus'
-1.8259888,-0.05882263,-9.426437,'bus'
-1.9592896,-0.08262634,-9.528793,'bus'
-2.128296,-0.08143616,-9.462143,'bus'
-2.1568604,-0.08143616,-9.375259,'bus'
-2.1128235,-0.10523987,-9.533554,'bus'
-2.0556946,-0.11714172,-9.654953,'bus'
-1.9711914,-0.07072449,-9.639481,'bus'
-1.9759521,-0.04335022,-9.599014,'bus'
-2.0664062,-0.05644226,-9.596634,'bus'
-2.186615,-0.029067993,-9.726364,'bus'
-2.1044922,-0.036209106,-9.939407,'bus'
-1.9188232,0.019729614,-9.931076,'bus'
-1.8735962,0.073287964,-9.790634,'bus'
-1.9569092,0.078048706,-9.815628,'bus'
-2.0283203,0.011398315,-9.994156,'bus'
-1.968811,-0.0016937256,-9.989395,'bus'
-1.8712158,0.001876831,-9.939407,'bus'
-1.789093,-0.008834839,-9.866806,'bus'
-1.8843079,-0.01121521,-9.804916,'bus'
-2.0176086,-0.055252075,-9.800156,'bus'
-2.0890198,-0.07548523,-9.9275055,'bus'
-2.0211792,-0.08024597,-9.923935,'bus'
-1.9140625,-0.098098755,-9.926315,'bus'
-1.8390808,-0.07072449,-9.743027,'bus'
-1.8319397,-0.16712952,-9.496658,'bus'
-1.8414612,-0.2825775,-9.620438,'bus'
-1.7474365,-0.44206238,-9.89418,'bus'
-1.5617676,-0.50871277,-9.8120575,'bus'
-1.3570557,-0.49205017,-9.678757,'bus'
-1.3177795,-0.47181702,-9.543076,'bus'
-1.4558411,-0.45039368,-9.7287445,'bus'
-1.5058289,-0.47062683,-9.89299,'bus'
-1.4832153,-0.48014832,-9.917984,'bus'
-1.5165405,-0.44325256,-9.838242,'bus'
-1.5724792,-0.5051422,-9.797775,'bus'
-1.622467,-0.5789337,-9.95726,'bus'
-1.6807861,-0.65867615,-9.922745,'bus'
-1.6855469,-0.60868835,-9.898941,'bus'
-1.6510315,-0.5813141,-9.815628,'bus'
-1.5796204,-0.52537537,-9.669235,'bus'
-1.590332,-0.45158386,-9.566879,'bus'
-1.6450806,-0.38731384,-9.584732,'bus'
-1.7510071,-0.37303162,-9.609726,'bus'
-1.7879028,-0.3408966,-9.471664,'bus'
-1.8557434,-0.3325653,-9.356216,'bus'
-1.8759766,-0.33851624,-9.474045,'bus'
-1.8878784,-0.3992157,-9.578781,'bus'
-1.9021606,-0.38850403,-9.551407,'bus'
-1.9378662,-0.36827087,-9.484756,'bus'
-1.9485779,-0.3420868,-9.534744,'bus'
-1.9914246,-0.35398865,-9.627579,'bus'
-1.9807129,-0.32304382,-9.70018,'bus'
-1.9212036,-0.29447937,-9.8441925,'bus'
-1.872406,-0.26234436,-10.013199,'bus'
-1.8283691,-0.25639343,-10.089371,'bus'
-1.7224426,-0.2837677,-10.116745,'bus'
-1.6581726,-0.29685974,-10.21196,'bus'
-1.5760498,-0.34327698,-10.232193,'bus'
-1.5784302,-0.36351013,-10.270279,'bus'
-1.6486511,-0.324234,-10.384537,'bus'
-1.5927124,-0.30162048,-10.427383,'bus'
-1.4986877,-0.24092102,-10.244095,'bus'
-1.5950928,-0.1516571,-10.007248,'bus'
-1.7331543,-0.12666321,-9.948929,'bus'
-1.7783813,-0.14689636,-10.051285,'bus'
-1.7022095,-0.22306824,-10.127457,'bus'
-1.6486511,-0.19450378,-9.922745,'bus'
-1.6474609,-0.20759583,-9.816818,'bus'
-1.6486511,-0.28614807,-9.815628,'bus'
-1.6462708,-0.3504181,-9.887039,'bus'
-1.6427002,-0.31947327,-9.834671,'bus'
-1.5498657,-0.26234436,-9.640671,'bus'
-1.5415344,-0.31114197,-9.6978,'bus'
-1.5927124,-0.35517883,-9.737076,'bus'
-1.6831665,-0.35993958,-9.651382,'bus'
-1.6700745,-0.38136292,-9.528793,'bus'
-1.6153259,-0.4325409,-9.57402,'bus'
-1.6141357,-0.44563293,-9.748978,'bus'
-1.6569824,-0.38017273,-9.913223,'bus'
-1.7272034,-0.31471252,-9.89418,'bus'
-1.6903076,-0.23616028,-9.683517,'bus'
-1.679596,-0.17070007,-9.584732,'bus'
-1.6700745,-0.25758362,-9.63591,'bus'
-1.821228,-0.28852844,-9.773972,'bus'
-1.9461975,-0.324234,-9.89418,'bus'
-1.9783325,-0.31233215,-9.872757,'bus'
-1.8712158,-0.29447937,-9.757309,'bus'
-1.802185,-0.28971863,-9.620438,'bus'
-1.8640747,-0.30281067,-9.640671,'bus'
-1.9926147,-0.37660217,-9.819199,'bus'
-2.0914001,-0.36827087,-9.754929,'bus'
-2.0295105,-0.37303162,-9.677567,'bus'
-2.0366516,-0.36827087,-9.7799225,'bus'
-2.1116333,-0.3575592,-9.772781,'bus'
-2.1901855,-0.27424622,-9.57164,'bus'
-2.2556458,-0.19093323,-9.410965,'bus'
-2.2877808,-0.17308044,-9.366928,'bus'
-2.3175354,-0.13975525,-9.393112,'bus'
-2.231842,-0.16117859,-9.359787,'bus'
-2.3580017,-0.06715393,-9.31575,'bus'
-2.494873,0.017349243,-9.389542,'bus'
-2.4317932,-0.00050354004,-9.512131,'bus'
-2.1842346,-0.10762024,-9.407394,'bus'
-2.2996826,-0.13142395,-9.747787,'bus'
-2.4389343,-0.22782898,-10.371445,'bus'
-2.527008,-0.28614807,-10.527359,'bus'
-2.3163452,-0.17903137,-9.820389,'bus'
-2.033081,-0.098098755,-9.028915,'bus'
-2.0426025,-0.12428284,-9.0872345,'bus'
-2.4722595,-0.2766266,-9.770401,'bus'
-2.654358,-0.33851624,-10.167923,'bus'
-2.4913025,-0.15879822,-9.815628,'bus'
-2.237793,0.06971741,-9.114609,'bus'
-2.122345,0.10661316,-9.165787,'bus'
-2.212799,0.036392212,-9.578781,'bus'
-2.2996826,0.014968872,-9.743027,'bus'
-2.135437,0.110183716,-9.388351,'bus'
-1.9902344,0.16731262,-9.034866,'bus'
-1.9819031,0.08042908,-9.328842,'bus'
-1.9295349,-0.08262634,-9.951309,'bus'
-1.9616699,-0.04096985,-9.883469,'bus'
-1.9628601,0.07447815,-9.4657135,'bus'
-1.9949951,0.13279724,-9.562119,'bus'
-1.9592896,0.054244995,-10.115555,'bus'
-1.8664551,0.062576294,-10.203629,'bus'
-1.8390808,0.17802429,-9.866806,'bus'
-1.9569092,0.25776672,-9.745407,'bus'
-1.9961853,0.21372986,-9.95369,'bus'
-2.0366516,0.17802429,-10.098892,'bus'
-2.0104675,0.17564392,-10.110794,'bus'
-1.9283447,0.24229431,-9.996536,'bus'
-1.9664307,0.22325134,-9.952499,'bus'
-2.0283203,0.2351532,-9.906082,'bus'
-2.0342712,0.23753357,-9.871567,'bus'
-2.046173,0.2506256,-10.015579,'bus'
-1.9997559,0.31608582,-9.970352,'bus'
-1.9759521,0.36369324,-9.756119,'bus'
-1.9723816,0.42915344,-9.684708,'bus'
-1.9938049,0.3672638,-9.759689,'bus'
-2.0164185,0.33512878,-9.739456,'bus'
-2.0592651,0.33869934,-9.628769,'bus'
-2.0426025,0.33631897,-9.494278,'bus'
-2.077118,0.3256073,-9.562119,'bus'
-2.256836,0.31489563,-9.715652,'bus'
-2.328247,0.2768097,-9.597824,'bus'
-2.256836,0.30299377,-9.272903,'bus'
-2.2151794,0.3089447,-9.207443,'bus'
-2.308014,0.31608582,-9.457382,'bus'
-2.4377441,0.32917786,-9.709702,'bus'
-2.5877075,0.4410553,-9.590683,'bus'
-2.6686401,0.58506775,-9.369308,'bus'
-2.629364,0.5886383,-9.50499,'bus'
-2.532959,0.5576935,-9.657333,'bus'
-2.487732,0.5410309,-9.629959,'bus'
-2.4674988,0.5172272,-9.649002,'bus'
-2.3937073,0.4981842,-9.546646,'bus'
-2.321106,0.4743805,-9.63591,'bus'
-2.308014,0.516037,-9.795395,'bus'
-2.3389587,0.6386261,-9.726364,'bus'
-2.275879,0.74098206,-9.587112,'bus'
-2.1973267,0.6814728,-9.628769,'bus'
-2.1878052,0.6814728,-9.620438,'bus'
-2.2556458,0.68266296,-9.524033,'bus'
-2.3508606,0.6624298,-9.731125,'bus'
-2.398468,0.64338684,-9.921555,'bus'
-2.3556213,0.65766907,-9.809677,'bus'
-2.321106,0.6898041,-9.673996,'bus'
-2.3710938,0.70884705,-9.6454315,'bus'
-2.4841614,0.69218445,-9.751358,'bus'
-2.557953,0.64933777,-10.02272,'bus'
-2.6127014,0.695755,-9.972733,'bus'
-2.6007996,0.7207489,-9.850143,'bus'
-2.532959,0.68385315,-9.89061,'bus'
-2.5531921,0.6898041,-9.856094,'bus'
-2.513916,0.6540985,-9.651382,'bus'
-2.5448608,0.64933777,-9.5490265,'bus'
-2.5734253,0.6612396,-9.534744,'bus'
-2.5805664,0.6862335,-9.620438,'bus'
-2.4841614,0.6862335,-9.44072,'bus'
-2.4103699,0.70051575,-9.096756,'bus'
-2.4187012,0.71717834,-9.034866,'bus'
-2.5412903,0.6969452,-9.294327,'bus'
-2.6519775,0.54460144,-9.627579,'bus'
-2.7436218,0.55293274,-9.773972,'bus'
-2.7781372,0.580307,-9.6454315,'bus'
-2.60318,0.61958313,-9.37764,'bus'
-2.5555725,0.5493622,-9.384781,'bus'
-2.6638794,0.40296936,-9.739456,'bus'
-2.8947754,0.3577423,-10.026291,'bus'
-3.110199,0.36845398,-10.041763,'bus'
-3.013794,0.4493866,-9.950119,'bus'
-2.6722107,0.45295715,-9.89299,'bus'
-2.4984436,0.48390198,-9.719223,'bus'
-2.7138672,0.5398407,-9.415726,'bus'
-2.905487,0.46366882,-9.193161,'bus'
-2.962616,0.400589,-9.287186,'bus'
-2.9019165,0.3660736,-9.594254,'bus'
-2.7150574,0.28990173,-9.807297,'bus'
-2.610321,0.32798767,-9.606155,'bus'
-2.6495972,0.3256073,-9.434769,'bus'
-2.7947998,0.28990173,-9.50856,'bus'
-2.886444,0.2934723,-9.591873,'bus'
-2.719818,0.35655212,-9.729935,'bus'
-2.4960632,0.40177917,-9.778732,'bus'
-2.436554,0.49461365,-9.63472,'bus'
-2.5865173,0.5493622,-9.415726,'bus'
-2.6793518,0.5088959,-9.368118,'bus'
0.5091553,2.2703705,12.590805,'bus'
-0.74768066,0.69218445,11.27327,'bus'
-1.3499146,1.5776825,8.5525055,'bus'
-3.8326416,2.934494,8.137131,'bus'
-4.2170715,4.2901154,8.554886,'bus'
-7.299652,2.9452057,5.7508087,'bus'
-6.1546936,4.1258698,8.075241,'bus'
-3.9623718,4.1746674,11.551773,'bus'
-2.822174,3.504593,13.2799225,'bus'
-2.1723328,3.0927887,11.708878,'bus'
-1.6319885,3.2463226,8.566788,'bus'
-3.7552795,4.4781647,4.3904266,'bus'
-3.6374512,5.6576385,4.6332245,'bus'
-5.516754,7.1060944,5.7936554,'bus'
-10.463165,6.95018,5.4806366,'bus'
-12.898285,7.7023773,1.1697845,'bus'
-11.915192,8.216537,-1.8104401,'bus'
-9.321777,9.590012,-1.7628326,'bus'
-10.133484,9.369827,-3.0756073,'bus'
-12.478149,8.409348,-5.452408,'bus'
-14.768066,7.121567,-4.638321,'bus'
-15.24057,4.1115875,0.19978333,'bus'
-11.71405,3.0059052,4.278549,'bus'
-9.08374,2.504837,8.1740265,'bus'
-12.318665,1.9252167,14.890244,'bus'
-12.760223,2.8142853,18.979721,'bus'
-11.309387,1.5562592,14.628403,'bus'
-7.5924377,0.28752136,10.431808,'bus'
-1.9640503,-0.97050476,10.402054,'bus'
2.3503723,-1.7834015,8.795303,'bus'
4.3213196,-2.1023712,3.9524384,'bus'
2.6086426,-2.8022003,-1.9496918,'bus'
0.6127014,-2.871231,-6.04274,'bus'
-0.64294434,-2.9842987,-7.679245,'bus'
-1.8378906,-2.4629974,-6.672348,'bus'
-3.072113,-2.2059174,-11.070084,'bus'
-3.4922485,-1.1752167,-16.981735,'bus'
-3.5541382,0.97306824,-14.973892,'bus'
-5.3013306,1.5729218,-10.101273,'bus'
-3.7350464,1.9966278,-9.857285,'bus'
-2.6686401,2.241806,-12.785141,'bus'
-3.7683716,1.8918915,-13.570663,'bus'
-5.80954,1.4634247,-11.824661,'bus'
-7.8780823,1.4872284,-11.696121,'bus'
-8.486267,1.1956329,-12.13887,'bus'
-8.210144,1.0492401,-12.629227,'bus'
-7.4186707,0.51127625,-12.185287,'bus'
-6.587921,1.1111298,-13.260025,'bus'
-8.051849,1.6455231,-17.473282,'bus'
-7.767395,1.157547,-13.827744,'bus'
-7.593628,0.93855286,-8.473099,'bus'
-8.143494,-0.09214783,-4.0206146,'bus'
-10.556,-0.1849823,-1.655716,'bus'
-11.267731,0.22563171,-1.3581696,'bus'
-8.809998,1.0337677,-11.315262,'bus'
-7.916168,-0.014785767,-9.139603,'bus'
-7.6221924,1.2420502,-3.1363068,'bus'
-8.149445,0.72550964,-6.5461884,'bus'
-6.984253,0.7350311,-6.070114,'bus'
-8.244659,0.9183197,-5.4250336,'bus'
-8.254181,0.96473694,-4.3479156,'bus'
-5.482239,1.1658783,-7.4911957,'bus'
-8.217285,1.009964,-5.807083,'bus'
-8.76358,0.548172,-3.8682709,'bus'
-8.82547,-0.4658661,-3.8230438,'bus'
-9.407471,0.98139954,-4.8168488,'bus'
-8.977814,-0.50990295,-2.650711,'bus'
-10.398895,0.28038025,-3.8194733,'bus'
-9.864502,1.1396942,-4.541916,'bus'
-9.833557,0.81715393,-5.6559296,'bus'
-9.023041,0.4243927,-2.7435455,'bus'
-8.704071,-0.3159027,-0.70832825,'bus'
-10.17395,-0.013595581,-3.2779388,'bus'
-10.191803,-0.27067566,-3.5814362,'bus'
-8.811188,-0.28852844,-2.8887482,'bus'
-8.383911,-1.8155365,-2.4079132,'bus'
-11.230835,-3.1295013,-1.61763,'bus'
-7.728119,-1.7631683,-2.2258148,'bus'
-10.801178,-0.35636902,-3.5588226,'bus'
-9.327728,-0.7205658,-2.503128,'bus'
-7.3663025,-2.364212,-2.9232635,'bus'
-8.683838,-1.8036346,-4.4954987,'bus'
-8.629089,-1.2168732,-5.4428864,'bus'
-9.689545,-0.9359894,-3.6373749,'bus'
-9.522919,-1.2847137,-2.0699005,'bus'
-9.180145,-0.83839417,-3.8551788,'bus'
-9.757385,-0.10523987,-3.2648468,'bus'
-9.558624,-0.83006287,-2.0746613,'bus'
-8.829041,-1.972641,-1.7342682,'bus'
-8.448181,-1.9654999,-1.8401947,'bus'
-7.119934,-1.9178925,-3.754013,'bus'
-8.686218,-2.7498322,-3.5135956,'bus'
-9.847839,-2.0416718,-3.291031,'bus'
-11.180847,-2.1059418,-3.4219513,'bus'
-8.832611,-3.1949615,-2.77211,'bus'
-7.54364,-3.6389008,-3.4600372,'bus'
-8.938538,-2.504654,-4.236038,'bus'
-11.556946,-1.9333649,-3.8408966,'bus'
-10.334625,-2.0416718,-3.8742218,'bus'
-8.225616,-1.4834747,-3.4219513,'bus'
-7.619812,-1.3942108,-2.8137665,'bus'
-10.038269,-1.1692657,-4.4228973,'bus'
-9.732391,-0.84077454,-4.047989,'bus'
-9.105164,-0.88243103,-2.4793243,'bus'
-9.4039,-1.2466278,-3.6219025,'bus'
-8.460083,-0.702713,-6.7473297,'bus'
-8.746918,-2.1297455,-2.495987,'bus'
-9.753815,-1.7084198,-3.888504,'bus'
-10.450073,-1.819107,-3.1041718,'bus'
-8.683838,-1.7536469,-0.9582672,'bus'
-9.044464,-2.4106293,-4.964432,'bus'
-9.683594,-2.3915863,-5.004898,'bus'
-7.656708,2.6595612,1.1614532,'bus'
-7.1473083,-0.4408722,-7.872055,'bus'
-8.212524,-0.38136292,-5.427414,'bus'
-7.15802,-0.8014984,-6.0772552,'bus'
-6.104706,-1.0990448,-11.206955,'bus'
-7.3294067,-2.0261993,-8.761124,'bus'
-7.8638,-2.1321259,-0.22392273,'bus'
-9.511017,-4.0685577,0.22239685,'bus'
-9.044464,-3.9840546,-1.4688568,'bus'
-7.5591125,-3.0580902,-5.2453156,'bus'
-6.649811,-3.4210968,-5.33934,'bus'
-7.492462,-3.338974,-6.6806793,'bus'
-7.5138855,-3.1259308,-6.8818207,'bus'
-7.3996277,-3.9126434,-4.6621246,'bus'
-5.55484,-4.050705,-5.4190826,'bus'
-4.52652,-4.1114044,-6.544998,'bus'
-7.374634,-3.6555634,-5.5000153,'bus'
-4.450348,-5.2480316,-7.2900543,'bus'
-11.435547,-4.024521,-8.439774,'bus'
-9.025421,-3.4698944,-11.275986,'bus'
-8.677887,-3.3699188,-9.276474,'bus'
-6.190399,-3.12117,-9.587112,'bus'
-5.561981,-3.165207,-8.54689,'bus'
10.555511,-4.173294,4.2606964,'bus'
-6.675995,-1.9619293,-12.269791,'bus'
-7.3984375,-3.1616364,-9.616867,'bus'
-6.4748535,-3.5543976,-8.887283,'bus'
-5.373932,-3.4187164,-7.441208,'bus'
-4.477722,-3.0354767,-7.999405,'bus'
-4.477722,-2.7986298,-7.4507294,'bus'
-4.7633667,-3.0366669,-6.705673,'bus'
-5.194214,-3.6139069,-7.1448517,'bus'
-4.810974,-3.980484,-7.4852448,'bus'
-4.0682983,-4.2339935,-6.788986,'bus'
-4.4598694,-3.9209747,-7.3114777,'bus'
-3.893341,-3.607956,-6.968704,'bus'
-3.8504944,-3.422287,-6.7830353,'bus'
-3.9611816,-3.4460907,-7.2019806,'bus'
-3.7409973,-3.5817719,-7.680435,'bus'
-4.1575623,-3.922165,-7.9660797,'bus'
-4.149231,-3.7483978,-8.116043,'bus'
-4.1254272,-3.7460175,-8.073196,'bus'
-3.5315247,-3.2187653,-7.9256134,'bus'
-4.597931,-4.6362762,-8.876572,'bus'
-4.893097,-3.9816742,-9.053909,'bus'
-4.952606,-3.851944,-8.873001,'bus'
-4.641968,-3.8745575,-8.48024,'bus'
-3.6350708,-4.314926,-8.407639,'bus'
-4.187317,-3.743637,-8.011307,'bus'
-4.6479187,-3.0140533,-8.227921,'bus'
-4.8966675,-3.4913177,-8.724228,'bus'
-5.047821,-3.711502,-8.9717865,'bus'
-4.4670105,-3.6972198,-8.439774,'bus'
-4.1004333,-3.1687775,-8.082718,'bus'
-4.090912,-3.3056488,-7.7542267,'bus'
-4.3206177,-3.4437103,-7.986313,'bus'
-4.4098816,-3.4687042,-8.282669,'bus'
-4.5943604,-3.948349,-8.227921,'bus'
-4.9752197,-3.403244,-7.319809,'bus'
-5.284668,-2.7522125,-8.883713,'bus'
-4.263489,-2.6927032,-8.987259,'bus'
-4.194458,-4.3161163,-7.594742,'bus'
-4.5765076,-3.1473541,-7.8696747,'bus'
-3.8588257,-2.8057709,-7.3555145,'bus'
-3.6338806,-3.1640167,-7.812546,'bus'
-3.341095,-3.319931,-7.806595,'bus'
-4.284912,-3.2651825,-7.769699,'bus'
-4.4146423,-2.6117706,-8.315994,'bus'
-4.032593,-3.1164093,-7.6054535,'bus'
-3.322052,-3.2889862,-7.8173065,'bus'
-3.3660889,-2.8307648,-8.494522,'bus'
-3.7636108,-2.3535004,-8.404068,'bus'
-3.8124084,-3.480606,-8.848007,'bus'
-3.5327148,-4.4387054,-8.817062,'bus'
-3.3041992,-4.629135,-8.143417,'bus'
-3.675537,-5.038559,-7.844681,'bus'
-3.4720154,-4.261368,-8.358841,'bus'
-3.681488,-4.3292084,-8.066055,'bus'
3.047821,-3.2211456,-4.0967865,'bus'
-4.6717224,-4.5850983,-7.7328033,'bus'
-3.193512,-4.948105,-8.41597,'bus'
-3.2542114,-4.66127,-8.325516,'bus'
-3.0387878,-4.064987,-8.144608,'bus'
-3.2827759,-4.755295,-8.782547,'bus'
-3.5184326,-4.890976,-8.2469635,'bus'
-3.5505676,-4.9457245,-8.258865,'bus'
-3.6124573,-5.058792,-7.975601,'bus'
-3.314911,-4.821945,-8.231491,'bus'
-3.085205,-4.7076874,-7.8303986,'bus'
-3.2363586,-5.2587433,-7.3305206,'bus'
-3.412506,-5.8109894,-7.923233,'bus'
-2.6436462,-6.1656647,-8.114853,'bus'
-3.2149353,-5.2932587,-8.550461,'bus'
-2.936432,-4.53154,-8.254105,'bus'
-2.571045,-4.7160187,-7.4400177,'bus'
-3.314911,-4.2899323,-8.318375,'bus'
-3.2815857,-4.307785,-8.120804,'bus'
-3.2042236,-4.563675,-8.28743,'bus'
-3.3565674,-4.4184723,-8.142227,'bus'
-3.5101013,-4.589859,-8.320755,'bus'
-3.8766785,-4.776718,-8.6064,'bus'
-3.8362122,-4.53154,-8.280289,'bus'
-3.713623,-4.4339447,-8.579025,'bus'
-4.521759,-4.2078094,-9.222916,'bus'
-4.78479,-4.53273,-8.962265,'bus'
-4.367035,-4.255417,-8.532608,'bus'
-3.5386658,-4.0995026,-8.508804,'bus'
-3.3875122,-3.800766,-8.239822,'bus'
-4.052826,-3.6198578,-8.383835,'bus'
-3.6529236,-3.5032196,-8.073196,'bus'
-3.1185303,-2.8926544,-8.238632,'bus'
-3.5220032,-2.614151,-7.3555145,'bus'
-2.687683,-2.8057709,-7.71257,'bus'
-2.8126526,-3.1283112,-8.150558,'bus'
-3.206604,-4.057846,-7.8827667,'bus'
-5.052582,-3.5912933,-8.292191,'bus'
-5.0632935,-3.3508759,-8.534988,'bus'
-4.618164,-3.7971954,-8.751602,'bus'
-5.6714783,-2.850998,-8.242203,'bus'
-5.053772,-2.7069855,-7.8030243,'bus'
-5.61792,-2.5903473,-7.5935516,'bus'
-4.021881,-2.3106537,-7.929184,'bus'
-5.356079,-3.3484955,-8.068436,'bus'
-5.578644,-3.8114777,-7.4697723,'bus'
-5.2180176,-3.7662506,-7.4900055,'bus'
-4.0873413,-1.9952545,-8.73613,'bus'
-5.8321533,-3.390152,-6.647354,'bus'
-4.7621765,-3.3889618,-7.7137604,'bus'
-4.2420654,-2.896225,-7.5483246,'bus'
-4.150421,-3.4103851,-8.001785,'bus'
-4.84787,-3.1830597,-7.8351593,'bus'
-5.6464844,-2.8224335,-7.436447,'bus'
-5.3215637,-2.6903229,-7.384079,'bus'
-5.412018,-2.299942,-7.3924103,'bus'
-4.27063,-3.0640411,-8.574265,'bus'
-5.5631714,-2.5867767,-7.4007416,'bus'
