"user","x","y","z","class"
"2",1.90684866905212,2.41080164909363,-9.50700283050537,"car"
"2",1.9749504327774,2.35632014274597,-9.56148433685303,"car"
"2",1.9749504327774,2.30183887481689,-9.50700283050537,"car"
"2",1.9749504327774,2.23373699188232,-9.50700283050537,"car"
"2",1.9749504327774,2.24735736846924,-9.58872509002686,"car"
"2",1.9749504327774,2.30183887481689,-9.50700283050537,"car"
"2",1.9749504327774,2.30183887481689,-9.50700283050537,"car"
"2",1.9749504327774,2.30183887481689,-9.50700283050537,"car"
"2",1.9749504327774,2.30183887481689,-9.56148433685303,"car"
"2",1.9749504327774,2.35632014274597,-9.50700283050537,"car"
"2",1.9749504327774,2.35632014274597,-9.50700283050537,"car"
"2",1.9749504327774,2.30183887481689,-9.56148433685303,"car"
"2",1.90684866905212,2.31545901298523,-9.58872509002686,"car"
"2",1.9749504327774,2.35632014274597,-9.50700283050537,"car"
"2",1.9749504327774,2.24735736846924,-9.58872509002686,"car"
"2",1.9749504327774,2.24735736846924,-9.58872509002686,"car"
"2",1.9749504327774,2.31545901298523,-9.58872509002686,"car"
"2",1.9749504327774,2.35632014274597,-9.50700283050537,"car"
"2",1.9749504327774,2.35632014274597,-9.56148433685303,"car"
"2",1.85236728191376,2.31545901298523,-9.58872509002686,"car"
"2",1.72978413105011,2.36994051933289,-9.58872509002686,"car"
"2",1.9749504327774,2.36994051933289,-9.58872509002686,"car"
"2",2.02943181991577,2.35632014274597,-9.56148433685303,"car"
"2",1.9749504327774,2.42442178726196,-9.5342435836792,"car"
"2",1.90684866905212,2.36994051933289,-9.5342435836792,"car"
"2",1.85236728191376,2.41080164909363,-9.56148433685303,"car"
"2",1.85236728191376,2.47890329360962,-9.58872509002686,"car"
"2",1.9749504327774,2.24735736846924,-9.58872509002686,"car"
"2",1.9749504327774,2.31545901298523,-9.58872509002686,"car"
"2",1.9749504327774,2.31545901298523,-9.5342435836792,"car"
"2",1.9749504327774,2.42442178726196,-9.47976207733154,"car"
"2",1.90684866905212,2.41080164909363,-9.50700283050537,"car"
"2",1.9749504327774,2.35632014274597,-9.50700283050537,"car"
"2",1.9749504327774,2.30183887481689,-9.50700283050537,"car"
"2",1.9749504327774,2.36994051933289,-9.58872509002686,"car"
"2",1.9749504327774,2.35632014274597,-9.56148433685303,"car"
"2",1.85236728191376,2.41080164909363,-9.50700283050537,"car"
"2",1.90684866905212,2.35632014274597,-9.56148433685303,"car"
"2",1.9749504327774,2.36994051933289,-9.5342435836792,"car"
"2",1.9749504327774,2.30183887481689,-9.50700283050537,"car"
"2",1.9749504327774,2.42442178726196,-9.58872509002686,"car"
"2",1.90684866905212,2.35632014274597,-9.50700283050537,"car"
"2",1.9749504327774,2.30183887481689,-9.56148433685303,"car"
"2",1.9749504327774,2.36994051933289,-9.58872509002686,"car"
"2",1.9749504327774,2.36994051933289,-9.58872509002686,"car"
"2",1.9749504327774,2.36994051933289,-9.58872509002686,"car"
"2",1.9749504327774,2.36994051933289,-9.5342435836792,"car"
"2",1.9749504327774,2.23373699188232,-9.56148433685303,"car"
"2",1.9749504327774,2.30183887481689,-9.56148433685303,"car"
"2",1.9749504327774,2.42442178726196,-9.58872509002686,"car"
"2",1.9749504327774,2.36994051933289,-9.58872509002686,"car"
"2",1.90684866905212,2.41080164909363,-9.50700283050537,"car"
"2",1.9749504327774,2.30183887481689,-9.56148433685303,"car"
"2",1.9749504327774,2.30183887481689,-9.56148433685303,"car"
"2",1.90684866905212,2.31545901298523,-9.58872509002686,"car"
"2",1.90684866905212,2.35632014274597,-9.56148433685303,"car"
"2",1.9749504327774,2.35632014274597,-9.56148433685303,"car"
"2",1.9749504327774,2.31545901298523,-9.5342435836792,"car"
"2",1.9749504327774,2.36994051933289,-9.5342435836792,"car"
"2",1.9749504327774,2.31545901298523,-9.58872509002686,"car"
"2",1.9749504327774,2.30183887481689,-9.56148433685303,"car"
"2",1.9749504327774,2.35632014274597,-9.56148433685303,"car"
"2",1.9749504327774,2.47890329360962,-9.5342435836792,"car"
"2",1.9749504327774,2.42442178726196,-9.5342435836792,"car"
"2",1.90684866905212,2.30183887481689,-9.56148433685303,"car"
"2",1.9749504327774,2.23373699188232,-9.50700283050537,"car"
"2",1.9749504327774,2.36994051933289,-9.58872509002686,"car"
"2",1.90684866905212,2.35632014274597,-9.56148433685303,"car"
"2",1.90684866905212,2.30183887481689,-9.56148433685303,"car"
"2",1.9749504327774,2.42442178726196,-9.47976207733154,"car"
"2",1.9749504327774,2.35632014274597,-9.56148433685303,"car"
"2",1.9749504327774,2.24735736846924,-9.58872509002686,"car"
"2",1.9749504327774,2.31545901298523,-9.5342435836792,"car"
"2",1.9749504327774,2.31545901298523,-9.5342435836792,"car"
"2",1.9749504327774,2.42442178726196,-9.47976207733154,"car"
"2",1.9749504327774,2.36994051933289,-9.5342435836792,"car"
"2",1.90684866905212,2.30183887481689,-9.50700283050537,"car"
"2",1.9749504327774,2.35632014274597,-9.50700283050537,"car"
"2",1.9749504327774,2.46528291702271,-9.45252132415771,"car"
"2",1.9749504327774,2.46528291702271,-9.45252132415771,"car"
"2",1.9749504327774,2.36994051933289,-9.5342435836792,"car"
"2",1.9749504327774,2.36994051933289,-9.5342435836792,"car"
"2",1.9749504327774,2.46528291702271,-9.39803981781006,"car"
"2",2.08391308784485,2.65596771240234,-9.37079906463623,"car"
"2",1.9749504327774,2.47890329360962,-9.5342435836792,"car"
"2",1.90684866905212,2.23373699188232,-9.56148433685303,"car"
"2",1.90684866905212,2.35632014274597,-9.50700283050537,"car"
"2",1.9749504327774,2.47890329360962,-9.47976207733154,"car"
"2",1.90684866905212,2.36994051933289,-9.5342435836792,"car"
"2",1.90684866905212,2.42442178726196,-9.47976207733154,"car"
"2",2.08391308784485,2.5333845615387,-9.39803981781006,"car"
"2",2.02943181991577,2.42442178726196,-9.42528057098389,"car"
"2",2.08391308784485,2.71044921875,-9.42528057098389,"car"
"2",2.02943181991577,2.71044921875,-9.42528057098389,"car"
"2",2.08391308784485,2.65596771240234,-9.5342435836792,"car"
"2",1.9749504327774,2.64234757423401,-9.45252132415771,"car"
"2",2.08391308784485,2.76493048667908,-9.3435583114624,"car"
"2",2.43804216384888,3.35060548782349,-9.13925361633301,"car"
"2",2.56062531471252,3.51404976844788,-9.11201286315918,"car"
"2",2.50614404678345,3.29612421989441,-9.19373512268066,"car"
"2",2.43804216384888,3.17354106903076,-9.13925361633301,"car"
"2",2.43804216384888,3.40508699417114,-9.0302906036377,"car"
"2",2.56062531471252,3.63663291931152,-9.05753135681152,"car"
"2",2.51976442337036,3.63663291931152,-9.08477210998535,"car"
"2",2.39718127250671,3.35060548782349,-9.26183605194092,"car"
"2",2.39718127250671,3.11905956268311,-9.37079906463623,"car"
"2",2.22011661529541,3.01009678840637,-9.26183605194092,"car"
"2",2.27459812164307,2.81941199302673,-9.37079906463623,"car"
"2",2.22011661529541,2.76493048667908,-9.19373512268066,"car"
"2",2.15201497077942,2.69682884216309,-9.3435583114624,"car"
"2",2.16563534736633,2.77855086326599,-9.19373512268066,"car"
"2",2.2064962387085,2.81941199302673,-9.39803981781006,"car"
"2",2.22011661529541,2.83303236961365,-9.47976207733154,"car"
"2",2.16563534736633,2.77855086326599,-9.37079906463623,"car"
"2",2.22011661529541,2.83303236961365,-9.31631755828857,"car"
"2",2.15201497077942,2.69682884216309,-9.23459529876709,"car"
"2",2.2064962387085,2.76493048667908,-9.28907680511475,"car"
"2",2.27459812164307,2.77855086326599,-9.31631755828857,"car"
"2",2.26097774505615,2.76493048667908,-9.3435583114624,"car"
"2",2.2064962387085,2.92837476730347,-9.3435583114624,"car"
"2",2.22011661529541,2.83303236961365,-9.42528057098389,"car"
"2",2.2064962387085,2.69682884216309,-9.50700283050537,"car"
"2",2.26097774505615,2.46528291702271,-9.50700283050537,"car"
"2",2.39718127250671,2.36994051933289,-9.5342435836792,"car"
"2",2.22011661529541,2.47890329360962,-9.37079906463623,"car"
"2",2.15201497077942,2.64234757423401,-9.3435583114624,"car"
"2",2.15201497077942,2.76493048667908,-9.3435583114624,"car"
"2",2.32907938957214,2.69682884216309,-9.28907680511475,"car"
"2",2.46528291702271,2.65596771240234,-9.37079906463623,"car"
"2",2.27459812164307,2.71044921875,-9.42528057098389,"car"
"2",2.22011661529541,2.65596771240234,-9.37079906463623,"car"
"2",2.04305219650269,2.71044921875,-9.31631755828857,"car"
"2",2.27459812164307,2.83303236961365,-9.19373512268066,"car"
"2",2.39718127250671,2.77855086326599,-9.13925361633301,"car"
"2",2.62872719764709,2.69682884216309,-9.28907680511475,"car"
"2",2.64234757423401,2.65596771240234,-9.42528057098389,"car"
"2",2.46528291702271,2.47890329360962,-9.47976207733154,"car"
"2",2.51976442337036,2.5333845615387,-9.16649436950684,"car"
"2",2.51976442337036,2.64234757423401,-9.13925361633301,"car"
"2",2.27459812164307,2.65596771240234,-9.13925361633301,"car"
"2",2.34269976615906,2.58786606788635,-9.11201286315918,"car"
"2",2.46528291702271,2.47890329360962,-9.37079906463623,"car"
"2",2.58786606788635,2.5333845615387,-9.47976207733154,"car"
"2",2.64234757423401,2.35632014274597,-9.50700283050537,"car"
"2",2.65596771240234,2.17925572395325,-9.47976207733154,"car"
"2",2.81941199302673,2.17925572395325,-9.3435583114624,"car"
"2",3.05095791816711,2.17925572395325,-9.39803981781006,"car"
"2",2.87389326095581,2.17925572395325,-9.45252132415771,"car"
"2",2.76493048667908,2.00219106674194,-9.37079906463623,"car"
"2",2.71044921875,2.00219106674194,-9.37079906463623,"car"
"2",2.64234757423401,2.12477421760559,-9.28907680511475,"car"
"2",2.58786606788635,2.23373699188232,-9.13925361633301,"car"
"2",2.39718127250671,2.07029294967651,-9.3435583114624,"car"
"2",2.51976442337036,2.00219106674194,-9.3435583114624,"car"
"2",2.69682884216309,1.94770967960358,-9.56148433685303,"car"
"2",3.06457829475403,1.77064526081085,-9.42528057098389,"car"
"2",3.17354106903076,1.77064526081085,-9.28907680511475,"car"
"2",2.92837476730347,1.77064526081085,-9.39803981781006,"car"
"2",2.71044921875,1.77064526081085,-9.42528057098389,"car"
"2",2.5333845615387,1.77064526081085,-9.47976207733154,"car"
"2",2.69682884216309,1.7161637544632,-9.45252132415771,"car"
"2",2.92837476730347,1.60720098018646,-9.23459529876709,"car"
"2",3.17354106903076,1.53909933567047,-9.3435583114624,"car"
"2",3.18716144561768,1.53909933567047,-9.37079906463623,"car"
"2",3.30974459648132,1.7161637544632,-9.08477210998535,"car"
"2",3.5412905216217,1.93408942222595,-9.11201286315918,"car"
"2",3.71835494041443,2.17925572395325,-9.00304985046387,"car"
"2",3.65025329589844,1.52547895908356,-9.22097587585449,"car"
"2",3.30974459648132,1.43013656139374,-9.46614170074463,"car"
"2",2.94199514389038,1.66168236732483,-9.30269718170166,"car"
"2",2.99647641181946,1.75702488422394,-9.09839248657227,"car"
"2",3.52767014503479,1.87960803508759,-8.98942947387695,"car"
"2",3.88179898262024,1.93408942222595,-8.88046646118164,"car"
"2",3.9362804889679,1.75702488422394,-8.9349479675293,"car"
"2",3.71835494041443,1.43013656139374,-9.30269718170166,"car"
"2",3.58215141296387,1.23945164680481,-9.32993793487549,"car"
"2",3.71835494041443,1.19859063625336,-9.46614170074463,"car"
"2",3.94990086555481,1.43013656139374,-8.90770721435547,"car"
"2",4.23592805862427,1.52547895908356,-8.88046646118164,"car"
"2",4.41299247741699,1.6480621099472,-8.9349479675293,"car"
"2",4.24954843521118,1.53909933567047,-8.96218872070312,"car"
"2",3.82731771469116,1.23945164680481,-8.88046646118164,"car"
"2",3.58215141296387,1.70254349708557,-9.39803981781006,"car"
"2",3.48680901527405,1.77064526081085,-9.35717868804932,"car"
"2",3.94990086555481,1.60720098018646,-9.12563323974609,"car"
"2",4.41299247741699,1.59358072280884,-8.8396053314209,"car"
"2",4.83522367477417,1.18497025966644,-8.44461536407471,"car"
"2",4.7671217918396,1.13048887252808,-8.89408683776855,"car"
"2",4.54919624328613,1.19859063625336,-9.13925361633301,"car"
"2",4.30402994155884,1.29393303394318,-9.18011474609375,"car"
"2",4.35851144790649,1.36203479766846,-8.82598495483398,"car"
"2",4.53557586669922,1.41651618480682,-8.75788402557373,"car"
"2",4.54919624328613,1.29393303394318,-8.96218872070312,"car"
"2",4.29040956497192,1.18497025966644,-8.59443950653076,"car"
"2",4.41299247741699,0.953424334526062,-9.32993793487549,"car"
"2",4.37213182449341,1.0623871088028,-9.41166019439697,"car"
"2",4.60367774963379,0.858081877231598,-8.85322570800781,"car"
"2",5.20297288894653,0.626536011695862,-8.96218872070312,"car"
"2",5.02590847015381,0.681017398834229,-8.85322570800781,"car"
"2",4.59005737304688,0.435851126909256,-8.89408683776855,"car"
"2",4.53557586669922,0.394990086555481,-8.92132759094238,"car"
"2",4.53557586669922,0.612915635108948,-8.8396053314209,"car"
"2",4.6717791557312,0.558434247970581,-8.97580909729004,"car"
"2",4.7671217918396,0.612915635108948,-9.00304985046387,"car"
"2",4.59005737304688,0.844461560249329,-8.89408683776855,"car"
"2",4.53557586669922,0.721878409385681,-8.94856834411621,"car"
"2",4.71264028549194,0.681017398834229,-9.12563323974609,"car"
"2",4.83522367477417,0.681017398834229,-9.12563323974609,"car"
"2",4.69901990890503,0.667397022247314,-8.98942947387695,"car"
"2",4.46747398376465,0.626536011695862,-8.67616176605225,"car"
"2",4.34489107131958,0.612915635108948,-8.75788402557373,"car"
"2",4.53557586669922,0.681017398834229,-8.96218872070312,"car"
"2",4.7671217918396,0.735498785972595,-8.7306432723999,"car"
"2",4.83522367477417,0.789980173110962,-8.85322570800781,"car"
"2",4.7671217918396,0.858081877231598,-8.67616176605225,"car"
"2",4.71264028549194,0.912563323974609,-8.7306432723999,"car"
"2",4.57643699645996,1.13048887252808,-8.9349479675293,"car"
"2",4.5219554901123,1.18497025966644,-8.70340251922607,"car"
"2",4.57643699645996,1.29393303394318,-8.75788402557373,"car"
"2",4.57643699645996,1.6480621099472,-8.70340251922607,"car"
"2",4.53557586669922,1.60720098018646,-8.67616176605225,"car"
"2",4.53557586669922,1.43013656139374,-8.90770721435547,"car"
"2",4.46747398376465,1.41651618480682,-8.88046646118164,"car"
"2",4.35851144790649,1.41651618480682,-8.75788402557373,"car"
"2",4.35851144790649,1.52547895908356,-8.9349479675293,"car"
"2",4.29040956497192,1.52547895908356,-8.98942947387695,"car"
"2",4.00438213348389,1.36203479766846,-8.98942947387695,"car"
"2",4.00438213348389,1.13048887252808,-9.11201286315918,"car"
"2",3.88179898262024,1.29393303394318,-8.94856834411621,"car"
"2",3.58215141296387,1.41651618480682,-9.05753135681152,"car"
"2",3.48680901527405,1.4846179485321,-9.12563323974609,"car"
"2",3.30974459648132,1.37565517425537,-9.248215675354,"car"
"2",3.30974459648132,1.37565517425537,-9.30269718170166,"car"
"2",3.48680901527405,1.43013656139374,-9.30269718170166,"car"
"2",3.52767014503479,1.52547895908356,-9.16649436950684,"car"
"2",3.45956826210022,1.52547895908356,-9.16649436950684,"car"
"2",3.2825038433075,1.47099757194519,-9.3435583114624,"car"
"2",3.30974459648132,1.53909933567047,-9.13925361633301,"car"
"2",3.41870737075806,1.53909933567047,-9.26183605194092,"car"
"2",3.35060548782349,1.52547895908356,-9.23459529876709,"car"
"2",3.3642258644104,1.75702488422394,-9.08477210998535,"car"
"2",3.2825038433075,2.28821849822998,-8.89408683776855,"car"
"2",3.17354106903076,2.22011661529541,-9.31631755828857,"car"
"2",3.18716144561768,2.16563534736633,-9.28907680511475,"car"
"2",3.24164271354675,2.39718127250671,-9.16649436950684,"car"
"2",3.2825038433075,2.51976442337036,-9.13925361633301,"car"
"2",3.10543918609619,2.51976442337036,-8.97580909729004,"car"
"2",2.92837476730347,2.34269976615906,-9.11201286315918,"car"
"2",2.92837476730347,2.28821849822998,-9.3435583114624,"car"
"2",2.75131034851074,2.11115384101868,-9.26183605194092,"car"
"2",2.57424569129944,2.11115384101868,-9.23459529876709,"car"
"2",2.99647641181946,2.51976442337036,-8.8396053314209,"car"
"2",2.99647641181946,2.80579161643982,-9.28907680511475,"car"
"2",2.69682884216309,2.51976442337036,-9.31631755828857,"car"
"2",2.39718127250671,2.34269976615906,-9.42528057098389,"car"
"2",2.51976442337036,2.62872719764709,-9.3435583114624,"car"
"2",2.92837476730347,2.91475439071655,-9.11201286315918,"car"
"2",2.64234757423401,2.68320846557617,-9.16649436950684,"car"
"2",2.27459812164307,2.45166254043579,-9.19373512268066,"car"
"2",2.57424569129944,2.80579161643982,-9.11201286315918,"car"
"2",2.64234757423401,2.86027312278748,-9.05753135681152,"car"
"2",2.92837476730347,2.87389326095581,-9.3435583114624,"car"
"2",2.87389326095581,2.64234757423401,-9.16649436950684,"car"
"2",2.81941199302673,2.86027312278748,-9.09839248657227,"car"
"2",2.69682884216309,3.37784624099731,-9.09839248657227,"car"
"2",2.51976442337036,3.44594788551331,-9.12563323974609,"car"
"2",2.46528291702271,3.10543918609619,-9.248215675354,"car"
"2",2.69682884216309,3.10543918609619,-9.01667022705078,"car"
"2",2.92837476730347,3.0373375415802,-8.9349479675293,"car"
"2",3.10543918609619,3.15992069244385,-8.9349479675293,"car"
"2",2.99647641181946,3.15992069244385,-8.90770721435547,"car"
"2",2.64234757423401,3.15992069244385,-9.248215675354,"car"
"2",2.75131034851074,3.33698511123657,-8.9349479675293,"car"
"2",2.81941199302673,3.21440196037292,-9.04391098022461,"car"
"2",2.51976442337036,2.87389326095581,-9.27545642852783,"car"
"2",2.46528291702271,2.76493048667908,-9.248215675354,"car"
"2",2.69682884216309,2.64234757423401,-9.18011474609375,"car"
"2",2.69682884216309,2.92837476730347,-9.41166019439697,"car"
"2",2.64234757423401,2.87389326095581,-9.4389009475708,"car"
"2",2.34269976615906,2.5333845615387,-9.27545642852783,"car"
"2",2.34269976615906,2.5333845615387,-9.22097587585449,"car"
"2",2.39718127250671,2.81941199302673,-9.15287399291992,"car"
"2",2.64234757423401,2.30183887481689,-9.248215675354,"car"
"2",2.57424569129944,2.35632014274597,-9.35717868804932,"car"
"2",2.39718127250671,2.69682884216309,-9.35717868804932,"car"
"2",2.46528291702271,2.58786606788635,-9.35717868804932,"car"
"2",2.64234757423401,2.46528291702271,-9.41166019439697,"car"
"2",2.51976442337036,2.46528291702271,-9.41166019439697,"car"
"2",2.39718127250671,2.41080164909363,-9.3435583114624,"car"
"2",2.46528291702271,2.35632014274597,-9.39803981781006,"car"
"2",2.46528291702271,2.46528291702271,-9.28907680511475,"car"
"2",2.5333845615387,2.5333845615387,-9.37079906463623,"car"
"2",2.41080164909363,2.5333845615387,-9.47976207733154,"car"
"2",2.39718127250671,2.5333845615387,-9.45252132415771,"car"
"2",2.64234757423401,2.46528291702271,-9.39803981781006,"car"
"2",2.81941199302673,2.39718127250671,-9.16649436950684,"car"
"2",2.57424569129944,2.34269976615906,-9.37079906463623,"car"
"2",1.98857080936432,2.68320846557617,-9.19373512268066,"car"
"2",2.04305219650269,2.68320846557617,-9.05753135681152,"car"
"2",2.57424569129944,2.86027312278748,-9.05753135681152,"car"
"2",2.64234757423401,3.09181904792786,-9.37079906463623,"car"
"2",2.51976442337036,2.68320846557617,-9.31631755828857,"car"
"2",2.99647641181946,2.51976442337036,-8.97580909729004,"car"
"2",3.22802233695984,2.73768997192383,-8.71702289581299,"car"
"2",3.58215141296387,2.96923589706421,-9.23459529876709,"car"
"2",2.99647641181946,3.0373375415802,-9.19373512268066,"car"
"2",2.16563534736633,2.68320846557617,-9.13925361633301,"car"
"2",2.57424569129944,3.20078182220459,-9.08477210998535,"car"
"2",2.92837476730347,3.21440196037292,-9.39803981781006,"car"
"2",2.69682884216309,3.15992069244385,-9.23459529876709,"car"
"2",2.57424569129944,2.80579161643982,-9.15287399291992,"car"
"2",2.75131034851074,2.96923589706421,-8.9349479675293,"car"
"2",2.75131034851074,3.50042939186096,-8.88046646118164,"car"
"2",2.75131034851074,3.2825038433075,-9.05753135681152,"car"
"2",2.69682884216309,2.91475439071655,-9.22097587585449,"car"
"2",2.75131034851074,3.05095791816711,-9.11201286315918,"car"
"2",2.92837476730347,3.33698511123657,-9.00304985046387,"car"
"2",2.69682884216309,3.33698511123657,-8.94856834411621,"car"
"2",2.51976442337036,3.32336473464966,-9.04391098022461,"car"
"2",2.69682884216309,3.21440196037292,-9.05753135681152,"car"
"2",2.81941199302673,3.33698511123657,-8.98942947387695,"car"
"2",2.75131034851074,3.39146661758423,-8.94856834411621,"car"
"2",2.51976442337036,3.44594788551331,-9.16649436950684,"car"
"2",2.34269976615906,3.44594788551331,-8.98942947387695,"car"
"2",2.69682884216309,3.10543918609619,-9.18011474609375,"car"
"2",2.99647641181946,3.21440196037292,-9.04391098022461,"car"
"2",2.81941199302673,3.33698511123657,-9.07115173339844,"car"
"2",2.51976442337036,3.39146661758423,-9.15287399291992,"car"
"2",2.27459812164307,3.51404976844788,-9.09839248657227,"car"
"2",2.51976442337036,3.05095791816711,-9.35717868804932,"car"
"2",2.69682884216309,2.64234757423401,-9.49338245391846,"car"
"2",2.22011661529541,2.23373699188232,-9.32993793487549,"car"
"2",2.09753346443176,2.23373699188232,-9.52062320709229,"car"
"2",1.98857080936432,2.35632014274597,-9.38441944122314,"car"
"2",1.98857080936432,2.35632014274597,-9.52062320709229,"car"
"2",1.98857080936432,2.30183887481689,-9.32993793487549,"car"
"2",2.22011661529541,2.07029294967651,-9.69768714904785,"car"
"2",2.27459812164307,2.23373699188232,-9.35717868804932,"car"
"2",2.22011661529541,2.23373699188232,-9.30269718170166,"car"
"2",1.98857080936432,2.23373699188232,-9.46614170074463,"car"
"2",1.86598765850067,2.12477421760559,-9.49338245391846,"car"
"2",2.34269976615906,2.12477421760559,-9.69768714904785,"car"
"2",2.46528291702271,2.23373699188232,-9.38441944122314,"car"
"2",2.39718127250671,2.23373699188232,-9.46614170074463,"car"
"2",2.04305219650269,2.46528291702271,-9.35717868804932,"car"
"2",2.16563534736633,2.64234757423401,-9.09839248657227,"car"
"2",2.69682884216309,2.87389326095581,-9.15287399291992,"car"
"2",2.81941199302673,2.87389326095581,-9.15287399291992,"car"
"2",2.87389326095581,2.83303236961365,-9.18011474609375,"car"
"2",2.81941199302673,2.71044921875,-9.46614170074463,"car"
"2",2.69682884216309,2.30183887481689,-9.60234546661377,"car"
"2",2.75131034851074,2.41080164909363,-8.98942947387695,"car"
"2",3.22802233695984,3.51404976844788,-8.82598495483398,"car"
"2",3.05095791816711,3.40508699417114,-9.12563323974609,"car"
"2",2.27459812164307,2.77855086326599,-9.01667022705078,"car"
"2",2.51976442337036,2.87389326095581,-8.82598495483398,"car"
"2",3.17354106903076,3.15992069244385,-9.04391098022461,"car"
"2",2.92837476730347,2.94199514389038,-9.07115173339844,"car"
"2",2.87389326095581,3.05095791816711,-9.09839248657227,"car"
"2",2.87389326095581,2.98285603523254,-9.32993793487549,"car"
"2",2.92837476730347,2.98285603523254,-9.32993793487549,"car"
"2",3.05095791816711,2.92837476730347,-8.9349479675293,"car"
"2",2.81941199302673,2.92837476730347,-8.98942947387695,"car"
"2",2.64234757423401,3.05095791816711,-8.82598495483398,"car"
"2",2.92837476730347,2.87389326095581,-9.18011474609375,"car"
"2",2.81941199302673,2.98285603523254,-8.98942947387695,"car"
"2",2.57424569129944,3.05095791816711,-8.96218872070312,"car"
"2",2.75131034851074,3.10543918609619,-9.12563323974609,"car"
"2",2.92837476730347,2.92837476730347,-9.41166019439697,"car"
"2",3.10543918609619,2.81941199302673,-9.27545642852783,"car"
"2",3.05095791816711,2.87389326095581,-9.22097587585449,"car"
"2",2.57424569129944,2.81941199302673,-9.248215675354,"car"
"2",2.39718127250671,2.23373699188232,-9.52062320709229,"car"
"2",2.39718127250671,2.41080164909363,-9.27545642852783,"car"
"2",2.39718127250671,2.58786606788635,-9.22097587585449,"car"
"2",2.22011661529541,2.46528291702271,-9.35717868804932,"car"
"2",2.04305219650269,2.12477421760559,-9.52062320709229,"car"
"2",2.46528291702271,2.41080164909363,-9.30269718170166,"car"
"2",2.46528291702271,2.30183887481689,-9.49338245391846,"car"
"2",1.98857080936432,2.23373699188232,-9.32993793487549,"car"
"2",2.09753346443176,2.23373699188232,-9.41166019439697,"car"
"2",2.46528291702271,2.35632014274597,-9.18011474609375,"car"
"2",2.27459812164307,2.46528291702271,-9.64320659637451,"car"
"2",2.16563534736633,2.41080164909363,-9.22097587585449,"car"
"2",2.46528291702271,2.30183887481689,-9.27545642852783,"car"
"2",2.39718127250671,2.46528291702271,-9.30269718170166,"car"
"2",2.22011661529541,2.58786606788635,-9.09839248657227,"car"
"2",2.87389326095581,2.64234757423401,-9.15287399291992,"car"
"2",3.10543918609619,2.58786606788635,-9.22097587585449,"car"
"2",3.22802233695984,2.23373699188232,-9.38441944122314,"car"
"2",3.10543918609619,2.64234757423401,-9.64320659637451,"car"
"2",2.92837476730347,2.92837476730347,-9.38441944122314,"car"
"2",2.57424569129944,2.35632014274597,-9.32993793487549,"car"
"2",2.92837476730347,2.5333845615387,-9.69768714904785,"car"
"2",3.10543918609619,3.2825038433075,-8.70340251922607,"car"
"2",2.81941199302673,3.05095791816711,-9.35717868804932,"car"
"2",2.34269976615906,2.64234757423401,-9.07115173339844,"car"
"2",3.10543918609619,3.33698511123657,-9.52062320709229,"car"
"2",3.10543918609619,3.39146661758423,-9.04391098022461,"car"
"2",2.75131034851074,2.5333845615387,-9.38441944122314,"car"
"2",2.57424569129944,2.64234757423401,-8.96218872070312,"car"
"2",3.05095791816711,2.76493048667908,-9.12563323974609,"car"
"2",2.27459812164307,2.23373699188232,-9.07115173339844,"car"
"2",2.04305219650269,2.30183887481689,-8.88046646118164,"car"
"2",2.46528291702271,2.58786606788635,-9.49338245391846,"car"
"2",2.34269976615906,2.69682884216309,-9.54786396026611,"car"
"2",1.98857080936432,2.17925572395325,-9.49338245391846,"car"
"2",2.46528291702271,2.23373699188232,-9.27545642852783,"car"
"2",2.64234757423401,2.30183887481689,-9.30269718170166,"car"
"2",2.09753346443176,2.41080164909363,-9.49338245391846,"car"
"2",2.09753346443176,2.41080164909363,-9.49338245391846,"car"
"2",2.09753346443176,2.12477421760559,-9.52062320709229,"car"
"2",2.22011661529541,2.35632014274597,-9.32993793487549,"car"
"2",2.22011661529541,2.35632014274597,-9.22097587585449,"car"
"2",2.09753346443176,2.12477421760559,-9.15287399291992,"car"
"2",2.16563534736633,2.12477421760559,-9.22097587585449,"car"
"2",2.39718127250671,2.23373699188232,-9.38441944122314,"car"
"2",2.51976442337036,2.46528291702271,-9.4389009475708,"car"
"2",2.39718127250671,2.36994051933289,-9.35717868804932,"car"
"2",2.64234757423401,2.24735736846924,-9.18011474609375,"car"
"2",2.87389326095581,2.64234757423401,-9.04391098022461,"car"
"2",2.81941199302673,3.10543918609619,-9.4389009475708,"car"
"2",2.46528291702271,2.46528291702271,-9.32993793487549,"car"
"2",2.69682884216309,2.47890329360962,-9.18011474609375,"car"
"2",3.22802233695984,3.01009678840637,-9.07115173339844,"car"
"2",2.87389326095581,2.69682884216309,-9.22097587585449,"car"
"2",2.22011661529541,2.69682884216309,-8.64892101287842,"car"
"2",2.92837476730347,3.10543918609619,-9.32993793487549,"car"
"2",2.81941199302673,3.01009678840637,-9.52062320709229,"car"
"2",2.64234757423401,2.64234757423401,-9.09839248657227,"car"
"2",2.99647641181946,2.71044921875,-9.248215675354,"car"
"2",2.69682884216309,2.35632014274597,-9.15287399291992,"car"
"2",2.46528291702271,2.83303236961365,-9.07115173339844,"car"
"2",2.46528291702271,3.05095791816711,-9.27545642852783,"car"
"2",2.51976442337036,2.46528291702271,-9.38441944122314,"car"
"2",2.69682884216309,2.42442178726196,-9.46614170074463,"car"
"2",2.81941199302673,2.81941199302673,-9.27545642852783,"car"
